아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yeDY4WEL,,24.11.10,베이지,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,"조금 어두운 베이지 색이네요~ 리뷰에 어깨선 말하는게 받자마자 뭔 지 알 거 같더라구요.. 입으면 이상하게 티나긴해서 별로긴한데 전 그냥 입으려구요.. 
근데 이 가격에 살 정도인지는 모르겠어요 옷이 부드러운 편이긴한데 하루 입엇다고 보풀 생기기도 하고 생각보다 얇은 편이라.. 그리고 허리 잡아주는 부분이 너무 넓어서 제 체형에는 뭔가 더 부해보여요 ㅠㅠ",L(77-88)
AivILJIc,상위 5%,24.11.07,베이지,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,44,44,"✔️ 가을이 오니 베이지색 니트가 끌려서 찾고 있었는데 유넥 니트가 잘 없더라구요ㅠ 근데 이 제품이 제가 딱 찾던 디자인에 색감인데 계속 상위권이라 믿고 구매했어요 .ᐟ

✔️ 답답해보이는 라운드넥이 아니라 유넥이라 덜 답답해보이고 자켓이나 코트 안에 이너로 입기에도 좋더라구요 ♥ 출근룩으로 입기에도 괜찮은 파임이에요 𖤐

✔️ 허리에 시보리가 있긴한데 짱짱하진 않아서 허리-골반이 쫌 넓은 편인 저는 오히려 쫌 부해보이더라구요 🥺 그래서 넣어입는 편이에요 .ᐟ 길이가 너무 짧지않아서 넣어입어도 충분하더라구요 ㅎㅎ

✔️ 44-66까지 가능한 S사이즈지만 44입는 저한테 딱히 크게 느껴지진 않았어요 !

✔️ 디자인이 깔끔해서 바지, 치마 둘 다 잘 어울렸어요 !색은 노란끼 없는 가을에 입기 좋은 베이지 색이라 가을웜인 저에게 찰떡입니다 🤎

✔️ 자체제작 상품이라 퀄리티도 마음에 들고 가성비도 좋고 전체적으로 만족스러워서 다른 컬러도 구매하려구요 ㅎㅎ",S(44-66)
VlNNiA5M,상위 15%,24.11.06,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,"제 최애 바지랑 매치해보았습니다 ㅎㅎ
생각보다 색은 어두웠는데 저는 오히려 좋았어요 그리고 니트 짜임새는 엄청 탄탄하고, 원단은 부들부들해서 너무 좋아요! 보풀도 잘 안 생길 것 같은 재질? 
기장은 170기준 딱 배꼽 덮는 것 같아요 만세하면 배꼽 위로 올라갑니다^^ 근데 팔 기장은 좀 짧은 것 같아요 여기서 조금만 더 길었으면 좋았을 것 같은.. 하지만 크롭 기장에 허리 쪽을 딱 잡아줘서 허리도 얇아보이고 넥라인도 부담스럽지 않게 파여있어서 요리조리 잘 입고 댕길 것 같아요(*≧∀≦*) 
결론은 다른 색도 사고싶어요🫶",M(66-77)
이에지니,상위 1%,24.11.05,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,"아주 기본템으로 휘뚜루 마뚜루 입기 진짜 좋아요🖤
촉감에 민감한 사람들도 편하게 입을 수 있는 제품입니다! 너무 보드랍고 부들부들합니다!
자주 입다보면 보풀이 분명 생기긴 하겠지만 이 가격치고 질이 좋아서 놀랐어요🥰!!
다른 색도 추가 구매 의사 있습니다🫶🏻",S(44-66)
살때최소한시간서치,탑리뷰어,24.11.02,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,"우선 파란색을 이미 구매한 후에 재질감도 너무 좋고 휘뚜루 마뚜루 입을 곳이 너무 많고 좋아서 그레이색도 추가 구매했습니다! 역시나 입을 수 있는 경우의 수가 너무 많아서 좋았어요 ㅎㅎ 특히나 회색이다보니 어떤 컬러와도 왠만하면 다 어울려서 검정 셔츠나 파란 셔츠 등 매치를 다양하게 해주고 있어요! 휘뚤마뚤 템으로 최고라 출근룩 데이트룩 등 다 가능하답니다

재질이 굉장히 부드러워서 맨살에 입어도 하나도 불편하지 않고 아래가 잡혀있어서 너무 부하거나 뚱뚱해보이지도 않아서 정말 손이 자주 간답니다! 넘 잘입고 있어서 다른 색깔도 필요할 거 같다 싶으면 추가 구매 의사도 있어요! 개인적 의견으로는 이 가격대에서는 니트 이 제품이 최고이지 않을까 싶어요!! 모두 맘에 드는 옷 득템하세요! ㅎㅎ",M(66-77)
살때최소한시간서치,탑리뷰어,24.11.02,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,"우선 너무 후기가 좋고 컬러가 예쁘고 가격대까지 적당해서 구매하게 됐는데 너무 질이 좋고 부드러워서 단독으로 입어도 폭닥폭닥 좋고 같이 셔츠나 레이어드로 기본 티와 매치해도 좋더라구요 ㅎㅎ

그리고 파란색이 너무 쨍하거나 너무 슴슴하지 않은 그런 컬러라 함께 매치하기에 좋았어요! 두께감은 단독으로 입어도 요즘같은 10도 이하 날씨에도 춥지 않을 정도라 딱 요즘 더 잘입는 거 같아요.

제 체형이 하체에 살이 더 붙는 편이라 크롭으로 최대한 구매하고 입어주려고 하는데 아래가 붙도록 디자인 되어있어서 부해보이지도 않고 다리도 길어보여서 그 점도 좋았어요! 저랑 비슷한 체형이신 하비 분들께도 휘뚤마뚤 출근룩 + 데이트룩으로 추천드립니당",M(66-77)
현명하고픈과소비러,상위 5%,24.11.02,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,66,"☁️네이비 색상 구매 후 너무 만족해서 스카이블루 장만했습니다! 

☁️세탁망+세탁 잘해주시면 밴딩 안 늘어나고 보풀도 덜 붙어요. 뜯자마자 냄새도 덜 안 나서 급하면 탈취제 뿌리고 입을 수 있을 것 같아요. 그리고 이런 니트류는 세탁망으로 세탁 돌리셔야 훼손 없이 예쁘게 빨래가 되니까 늘어지고 크기 커질 거 같아서 고민이시면 온수 말고 찬물세탁하시고 탈수 돌릴 때 세탁망을 사용해주세요~ (다이소 세탁망 천원밖에 안 합니다! 사용 후 말려서 재사용 가능하니까 세탁망 없으시면 하나 장만해두셔요!) 

☁️163cm에 53kg인 제가 입어봤을 때 배에 있는 밴딩 덕에 허리가 잘록해보이고 전반적으로 여리여리하게 보이는 핏이라서 제 최애 옷입니다 💕 제가 뱃살이 좀 있는 편인데 허리밴딩 덕에 뱃살이 잘 안 보여요. 근데 배에 집중적으로 뱃살이 많으신 분은 한번 고민해보시고 본인과 비슷한 체형의 리뷰를 더 참고하시면 될 거 같습니다!",S(44-66)
cyseon,상위 20%,24.11.01,브라운,S(44-66),정사이즈예요,보통이에요,화면보다 밝아요,157,48,55,"편하게 입을 티셔츠를 찾다가 발견했는데,
저렴한 가격에 잘 산 거 같아요!

색상은 살짝 녹빛 서린 브라운이고
채도가 높지 않아서 피부색에 잘 맞았어요.

허리가 핏하니 부해 보이지 않아 좋아요.",S(44-66)
소근소금,상위 20%,24.10.31,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,157,60,66,"넉넉해서 큰사이즈 했으면 덩치가 더 커보였을거같아요.
뭔가 듬직해보이지만 여기저기 입기에 좋을것 같고 가격면에서 만족합니다. 
원단도 너무 부드럽고 좋아요. 다만 색상이 약간 회색빛 한방을 탄 물빠진듯한 검정색이네요. 전 뭐 상관없어요!",M(66-77)
효한,탑리뷰어,24.10.31,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,173,70,77,니트사면 다 부해보이고 두꺼워서 어깨깡패돼서 얇게 핏되는 기본니트 찾고있었는데 이거진짜 미친거같아요.. 너무 맘에듭니다ㅠㅜㅡㅜ 블랙.베이지.그레이 근본색상들 구매했고 리뷰보고 키가있어서 L사이즈로 주문했는데 탁월한 선택이였던거같아요! 팔길이도 가만히있으면 딱좋은데 앞으로 나란히하면 올라오는정도? 전 키173 65키로 상의66~66반입니닷 참고하세유~~,L(77-88)
효한,탑리뷰어,24.10.31,그레이,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,173,70,77,니트사면 다 부해보이고 두꺼워서 어깨깡패돼서 얇게 핏되는 기본니트 찾고있었는데 이거진짜 미친거같아요.. 너무 맘에듭니다ㅠㅜㅡㅜ 블랙.베이지.그레이 근본색상들 구매했고 리뷰보고 키가있어서 L사이즈로 주문했는데 탁월한 선택이였던거같아요! 팔길이도 가만히있으면 딱좋은데 앞으로 나란히하면 올라오는정도? 전 키173 65키로 상의66~66반입니닷 참고하세유~~,L(77-88)
효한,탑리뷰어,24.10.31,베이지,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,173,70,77,니트사면 다 부해보이고 두꺼워서 어깨깡패돼서 얇게 핏되는 기본니트 찾고있었는데 이거진짜 미친거같아요.. 너무 맘에듭니다ㅠㅜㅡㅜ 블랙.베이지.그레이 근본색상들 구매했고 리뷰보고 키가있어서 L사이즈로 주문했는데 탁월한 선택이였던거같아요! 팔길이도 가만히있으면 딱좋은데 앞으로 나란히하면 올라오는정도? 전 키173 65키로 상의66~66반입니닷 참고하세유~~,L(77-88)
호호바,탑리뷰어,24.10.30,그레이,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,57,55,"🥰배송 빠르구용
🥰얇은 니트라서 외투 안에 입어도 좋고
🥰단독으로 입어도 핏 예쁘네용
🤔숙이면 속이 보일 정도는 아니지만
🤔숙일 땐 조심하는게 좋을 것 같구요~
🥰목 라인이 예뻐보이면서 허리가 잘록해보이네용",S(44-66)
차가운개구리,상위 5%,24.10.29,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,166,80,88,"*
단독으로 입어도 부들부들해서 괜찮음

**
길이는 딱 허리까지 옴(허리가 긴 편인데 허리 부분에서 시보리로 잡아주어서 나쁘지 않음)

***
하객룩이나 깔끔하게 입어야할 때를 위해 목 라인도 깊게 파여있지 않아 좋음

**추천**
어깨가 좀 있는 분들도 어두운 계열은 괜찮을 것 같고, 이너 니트로 찾는 분도 좋을 것 같음",L(77-88)
쑥쑤기,상위 5%,24.10.26,핑크,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,156,45,55,"소매나 허리폭이 조금 큰 느낌이 있는데
핏이 구려지는 정도는 아니라 감안하고 입을 것 같아용
모델착용컷만 봐서 좀 더 흰기 도는 핑크일줄 알았는데 탁한 핑크네요,, 그래도 색감 예쁜 편 !!
그리구 의외로 부드러와요...🩷",S(44-66)
7Al4Wqp3,상위 15%,24.10.22,네이비,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,55,비슷한 니트 디자인이 많아서 가격이랑 사진 다 비교해보고 산건데 넘무 잘 산 것 같아 좋슴미다..! 엄청 저렴하게 구매했는데 니트 퀄이 좋아서 매일 입고 다녀요 넥라인도 안답답하게 이쁘게 잘 나왔구 손목쪽을 짱짱하게 잘 잡아줘서 그냥 여리여리 미쳤구요 제가 피부가 예민해서 따갑거나 까끌거리는 재질의 옷을 아예 못입는데 진차 보도랍고 좋슴미다!,M(66-77)
1LH5Z0ET,상위 15%,24.01.15,브라운,M(66-77),정사이즈예요,보통이에요,화면보다 어두워요,153,55,66,"박음질 부분에 하얀 실(?).. 실은 아니고 뭐가 있더라구용
플라스틱 같다고 해야하나 아무튼 이런 부분 크게 신경쓰지 않는 분이시면 괜찮을 것 같아요! 아무래도 가격이 저렴하니까 그저그런대로 입을만은 했습니다!
153에 56정도 나가는데 라지 했어도 됐을 것 같아요
핏은 예쁜데 제 생각보단 여유롭지가 않아서용",M(66-77)
v065j7dQ,상위 20%,24.01.05,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,"완전 좋아요!!

1. 일단 마르고 여리여리해보이는 핏이에요! 허리 잡아줘서 허리가 가늘어보여요.
2. 손목도 딱 잘 잡아주는 느낌이에요.
3. 목 부분이 넓을까 걱정했는데 넓지 않고 딱 적당해요! 저는 목 갑갑한 옷 못 입는 사람인데 안 갑갑하면서도 너무 넓지 않고 적당해요
4. 재질이 부드러워서 이너 없이도 착용감이 좋아요! 보풀 일어날지는 두고 봐야할 것 같아요

입다 좋으면 다른 색으로 재구매할 거예요🤍",S(44-66)
cnhI4Cwq,상위 10%,23.12.19,베이지,S(44-66),작아요,보통이에요,화면과 비슷해요,156,47,55,실물이랑 똑같이 컬러보정했어요! 사진색이 딱 옷색상입니다! 얇은 편인데 매끈매끈한 질감이라 보풀이 많이 올라올 것 같진 않아여 얇은데도 시보리가 굉장히 탄탄하고 그래서 입을 때 편합니당… 다만 바스트에 따라 시보리 바로 윗부분이 접히거나 펴지거나 하는 차이가 있는 것 같아여 안에 목폴라를 꺼입으려구 했는데 그건 안될 것 같아용 그냥 단독으로 나시같은거에다가 입고 목도리 두르는게 나을 것 같습니당 하지만 산걸후회하지않아녀 예쁘고 쇄골도 보이고 허리에서 조여주는 것도 예쁘구영 잘샀습니당,S(44-66)
Vs3dKr69,,23.12.15,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,168,72,66,"심플 이즈 더 베스트,,
앞으로 저의 출근을 책임질 녀석들을 구매해봤습니다
먼저 색상은 기본중의 기본 검정색입니다
ㄹㅇ 진 검정이고 제가 어두운색이 안어울리는 여쿨인데
얘는 목이 시원하게 뚫려있어서 그게 좀 상쇄되어요
잘어울림! 얼굴도 작아보이고 덩치도 작아보이고 합니다
소매부분 시보리도 짱짱하고 
입었을 때 피부에 닿는 느낌도 너무 부드럽네요
앞으로 얘네 돌려가며 입으면 회사 지각할 일 없겠어요~ 굿굿
핑크색이 입고됐네요. 추가 구매하러 가겠습니다 🤑",L(77-88)
Vs3dKr69,,23.12.15,스카이블루,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,168,72,66,"심플 이즈 더 베스트,,
앞으로 저의 출근을 책임질 녀석들을 구매해봤습니다
색상은 파란색인데 좀 오묘해요 
좀 연한 군청색느낌..?
제 피부에 받을까 했는데 생각보다 괜찮네요 쿨톤분들은 무리없이 소화 가넝할 듯 함니더
소매부분 시보리도 짱짱하고 
입었을 때 피부에 닿는 느낌도 너무 부드럽네요
앞으로 얘네 돌려가며 입으면 회사 지각할 일 없겠어요~ 굿굿
핑크색이 입고됐네요. 추가 구매하러 가겠습니다 🤑",L(77-88)
Vs3dKr69,,23.12.15,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,168,72,66,"심플 이즈 더 베스트,,
앞으로 저의 출근을 책임질 녀석들을 구매해봤습니다
먼저 색상은 기본중의 기본 크림색인데
약간 노란빛을 띕니다 
사진에 입은 바지가 진짜 ivory 라면 
요 크림색은 노란색 한두방울 섞인 느낌이에요~
입었을 때 피부에 닿는 느낌도 너무 부드럽고
목이 시원해서 얼굴도 작아보이고 덩치도 작아보이고 합니다
소매부분 시보리도 짱짱하고 
앞으로 얘네 돌려가며 입으면 회사 지각할 일 없겠어요~ 굿굿
핑크색이 입고됐네요. 추가 구매하러 가겠습니다 🤑",L(77-88)
0SflGiJm,상위 15%,23.12.11,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,"저번에 크림?색상 사고 핏도 재질도 가격도 너무 마음에 들어서 타쇼핑몰에서 엄청 비슷한 디자인 블랙으로 더 비싼 값에 다시 샀는데 여기 제품이랑 재질부터 핏까지 너무 달라서 갖다 버리고 여기서 블랙으로 새로 샀어요. 제가 워낙 긴팔 원숭이라 살알짝 짧은데 이정도면 괜찮은 것 같아요. 그리고 이거 저랑 스펙비슷하신분들 무조건 입어보세요 진짜 -5kg됨 전 다음달에 핑크 또 살거에용,,, 여기저기 입기 딱 좋슴둥 완죤 추천🩵🩵",M(66-77)
