아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
sinh*****,,25.01.09,블랙,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,174,48,,"키가 큰데도 불구하고 소매가 매우 길고 걍 모든 기장이 길어서 셔츠 레이어드하기엔 애매해요
핏은 예쁘고 까칠 거리는 거 없이 부들부들해서 좋아요🤍",XL
8gLjI90Z,상위 5%,24.12.27,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"생각보다 크다고 생각했는데 입으니 루즈하게 자연스러운 멋이 느껴졌습니다.
무심한 듯 툭 걸친 꾸안꾸 느낌으로 추천하지만
다리가 짧은 사람은 더 짧아질 수 있음 주의",FREE
dOMXsLMj,상위 10%,24.12.16,스카이그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 여유 있는 사이즈예요. 재질은 부드러워서 예민하신 분들도 단독 착용 가능해보여요. 시보리가 여유있는 편이라 하단 조절 잘하셔야 예쁘게 입으실 수 있어요.,FREE
c3lVo3hZ,상위 10%,24.12.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"쫀쫀하고 부드러워요
세탁 가능한 니트라 아주 좋아요
보풀때문에 니트를 일년이상 입지 못하는데,
세탁하고 두번 입었는데도 보풀이 나지 않았어요!!!",FREE
coff******,,24.12.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,62,66,큰 기대는 안했는데 생각보다 괜찮은 퀄리티네요...! 제가 어깡인데 어깨가 강조되지도 않아서 그 부분이 좋습니다. 딱 정사이즈로 입을 수 있는 핏이에요 이 가격에 이정도면 만족,FREE
EjeHI9BZ,상위 15%,24.11.27,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,63,66,무난무난하니 겨울 데일리템으로 좋아요. 가격 착하고 제품도 착하고 아주 만족스럽습니다. 더 두꺼우면 아우터 입기 좀 불편한데 딱 좋네요,FREE
곰로미,상위 5%,24.11.26,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,"아주 살짝 노랑끼가 도는 아이보리에요!
(융으로 사려고했는데, 옵션을 못본거있죠....)
기본 제품도 좋네여!
딱 무난한 기본 니트-!",FREE
RivtGZuz,,24.11.25,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,66,"부드러운 니트입니다
흰색에살짝 베이지 한방울같은 느낌이요
따뜻하구요 
겨울에 이너로 잘 입을수있을것같아요
너무 두꺼우면 부담스러운데 적당해요",FREE
옷이좋은수니,,24.11.25,차콜네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,66,"소재가 너무 가볍고 부드럽고 따뜻하고 좋아요
촉감이 너무 부드러운게 최고에요
어쩐 니트들은 따가운데 이 제품음 그런게 없어서
아주 만족합니다 !",FREE
옷이좋은수니,,24.11.25,스카이그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,66,"엄청 부드러워요 !!!
이렇게 부드러운 촉감의 니트는 처음이에요
브이넥에 마감도 좋고 컬러도 딱 그대로고
아주 만족합니다 !
정말 잘 산템 !",FREE
tZ7ia2xl,상위 10%,24.11.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,56,55,"엄청 따뜻하고 좋아요
보풀은 좀 더 지켜봐야겠지만 몇번 입고 나갔는데 아직은 일어나지 않았어요 질이 좋아서 놀랐고 일단 무난하게 블랙 시킨건데 다음에 다른색들도 사려구요!",FREE
C5bmXhR7,상위 15%,24.10.25,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"진짜 부들부들하고 퀄리티 좋아요.
이 가격에 완전 만족합니다.
여러 가지 색 중 이 색이 제일 맘에 들어서 샀는데 받아보로 질이 너무 좋아서 다른 색도 구경해야겠어요",FREE
3IjaF6kk,,24.03.06,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,57,66,"컬러가 너무 예뻐요! 옷 길이는 바지단 가리는 정도. 길이도 좋고 브이넥이 많이 안파여서 살도 빠져보이고 어깨도 딱 적당해요! 팔이 좀 짧은 편인데 아주 딱 맞아요! 봄에 입기 좋은 것 같고 안에 와이셔츠 입고 입을려규 핬는데 딱 맞는 핏이라 조금 불편하더라구오 (상체 살이 있는 편) 엄마가 컬러 다르게 해서 추가 구매 하라고 하더라구요 ~ 완전 강추 
촉감도 너무 좋습니다! 싼 재질 느낌 전혀 아니예요. 보폴 느낌도 없구요!",FREE
suan***,,24.02.13,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,60,55,"이렇게 부드러운 니트라니... 재질 너무너무 좋아요
심지어 나그랑으로 되어있어서 진짜 어깨가 좀 있는 제게도 너무 예쁩니다! 색깔별로 다 갖고 싶어요ㅠㅠㅠ
xl은 너무 클것같고 free 사이즈도 충분히 넉넉하고 잘 맞습니다! 길이도 좋고 넥라인 파임도 목이 예뻐보이게 잘 빠졌네요 완전 만족스러운 니트입니다!!!",FREE
htNiCm6H,,24.01.31,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,44,보들보들하고 적당한 두께감이에요! 브이넥도 적당히 파져있어서 휘뜨루마뚜루 입기 좋을 것 같아요 ㅎㅎ 근데 세탁건조도 가능하다니!!! 원래 있던 기본템이 보풀이 너무 많아서 대체용으로 산건데 기본니트는 앞으로 이 니트에 정착할것같어유~~,FREE
WdsTub58,상위 10%,24.01.25,코랄핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,59,66,"솔직히 보드랍고 핏 낫배드인데
색감은... 좀 촌스러워욬ㅋㅋㅋ
정전기가 진짜 심하고요....
그 크리넥스 물티슈랑 색 똑같은데 아니 뭐랄까
이게 참.... 아니 색감이 너무 싼...티...나긴해요
택갈이한건가ㅜ
차콜네이비 프리가 갖고싶은데... 이제 안파네요 흑
색감이 아무리 합리화하려고 해도 쩝....좀 글네요
여쿨뮽 기준 낫배드입니다근데
봄브라이트한테는 고ㅑㄴ찮을지도요",FREE
제로수,상위 1%,25.01.09,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,60,66,놀러갈때 잘 입었습니다 까끌거리지도 않고 코디하기 좋아요 그리고 저는 통통한 편이라 여리여리 핏은 나오지 않지만 그래도 이쁩니다 세탁할때도 줄어들까봐 걱정했는데 줄진 않았어요! 다른 색으로 살 의향도 있습니다😀😀,FREE
햇님이야,상위 5%,25.01.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,56,55,금요일 저녁에 주문했는데 토요일에 배송이 왔어요..! 직진배송 엄청 빠르네요.. 옷은 넘 부드럽고 예뻐요! 셔츠랑 레이어드해서 입었는데 마음에 들었고 워낙 부드럽다보니까 단독으로 입어도 안 까슬해서 괜찮을 것 같아요! 다른 색으로 재구매 의향 있습니당ㅎㅎ 예쁘게 잘 입을게요 많이 파세요 🖤,FREE
ubARKMoe,상위 1%,25.01.04,차콜네이비,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,161,70,77,딱 원하는 두께에요 많이 두껍지 않고 그리고 까끌거리는 소재가 아니고 부드러워요 딱 원하는 두께라 만족 배송 빨라서 만족 사이즈도 77사이즈가 입기에 딱 좋아요 길이도 안에 흰티랑 입으면 딱 원하는 핏이네요 넘 맘에 들어서 한개 더 규매 예정이에요 보풀만 잘 안일어낫음 좋겟네요 ㅎㅎ,XL
9gVferYj,상위 20%,25.01.03,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,"역시 만족스러워요~~
아이보리사고 자꾸 이너로 이것만 입게되어서
하나 더있어야겠다싶어서 네이비샀어요ㅎ
겨울쿨톤이라 아이보리 네이비 둘다 너무 좋아요
이너로입기 적당하고 진짜 깔끔하고
가격대비해서 옷의 질감이 너무 좋아요",FREE
61KIJZSq,상위 5%,25.01.03,아이보리,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,77,루즈핏으로 입고 싶어 한치수 크게 주문했어요. 까스럽지도 않고 맨살에 입어도 부드러워 입는 재미가 쏠쏠합니다.브이넥이라 체형 커버도 좋고 코디하기가 좋네요.니트 질감도 쫀쫀하고 가격대비 쿼리티가 장난 아니게 좋습니다. 많이 파세요^^,XL
Sl3j3hDH,상위 5%,24.12.29,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,63,66,브이넥이 많이 파져 있지도 않고 무난하게 어디서나 입을 수 있습니다 맨살에 입어도 포근해요 잘 관리만 하면 여러 해 입을 수 있을 것 같아서 퀄리티 너무 만족합니다,FREE
bsc1***,상위 10%,24.12.29,차콜네이비,XL,정사이즈예요,보통이에요,화면과 비슷해요,169,60,55,저는 좀 오버사이즈로 입고 싶어서 XL 로 샀는데 적당한 오버사이즈라 만족합니다. 재질은 생각보다 두껍네요 오래 입을 수 있는 재질은 아닌 것 같아요ㅜㅜ 근데 색은 예뻐요. 사진의 색상 참고하세요,XL
E4nfNc25,상위 15%,24.12.26,차콜네이비,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,163,58,55,"생각보다 어둡지만 핏은 생각보다 낙낙해서 더 맘에 들더라구요.
추위 많이 타는 편인데 기본만 해두 두께감이 꽤 있어서 좋았어요!
허리 밴딩도 적당히 있어서 사진처럼 해도 안흘러내리고 질 집아줍니당
퀄리티 좋은 편이라 강추애용!",FREE
nQJOdHiE,상위 15%,24.12.22,카키브라운,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,뭔가 가을 느낌으로 갈색 사보고 싶어서 구매했어요 가격에 비해 재질이 좋고 보풀 안 날 것 같아요! 근데 원래 안 입던 색이라 그런지 봤을때 화사해보이고 그런 색은 아닙니다 출근룩으로 좋아요,XL
fHw1DwOx,상위 20%,24.12.21,네이비,FREE,,,,,,,"쫀쫀하고 부드럽구 퀄리티 넘 좋아요 이 가격에 가성비 갑 니트인거같아요 컬러별로 쟁이고 싶을정도 
아직 세탁은 안해봐서 보풀이 생길지는 잘 모르겠지만 
너무너무 부드럽고 핏도 너무 부해보이지 않아서 
손 진짜 잘가요",FREE
JckrBrNI,상위 10%,24.12.21,블랙ver.융기모,FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,63,66,"니트 퀄은 보통,, 워셔블이지만 세탁기 몇번 돌리면 보풀 생길 것 같아요 하지만 그 모든 걸 상쇄시키는 기모,,, 진심 너무 따뜻해요,,, 그런데 무거움은 감수하셔야 함 살짝 부해보임 있지만 심할 정돈 아님",FREE
강봉지,상위 5%,24.12.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,"일 할때 입어야되서 급히 주문했는데 지그재그 직진배송으로 엄청 빨리 와서 무사히 입었어요~
생각보다 재질도 부들부들하고 보풀 잘 안날거같아요~사고 4번 정도 입은거 같은데 보풀 아직 없고 세탁해도 변형 없어요.
색상도 너무 하얗지 않고 약간 노란끼도는 아이보리 색상이에요~
입었을때 까슬거림없고 팔뚝살 부각없고 맘에 들어요!
넥라인도 적당한 파임이라 부담스럽지 않아요!
제가 찾던건 너무 두껍지도 얇지도 않은 옷이였는데 딱이에요!
이정도에 이가격아면 가성비 아주 좋다고 생각해요^^",FREE
yuu4**,,24.12.16,카키브라운,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,161,67,66,"네이비색상 구매하고 너무 잘 입고 있어서 카키브라운으로 하나 더 구매했어요
제가 가지고 있는 니트류 중 털날림 거의 없고 부드러워서 손이 많이가요! 얼굴도 동그란편이라 브이넥으로 자주 입는데 브이넥니트 중 이게 일등이에요,,,,진짜 최고임
레드계열 색상있었으면 좋겠어요!",XL
leeh******,상위 20%,24.12.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,54,55,오...생각보다 부드럽고 살짝 매끄러운 느낌이 나는 니트입니다. 평소 니트에 폴라티나 셔츠를 레이어드하면서 입는데 이 옷... 아주아주 적합합니다. 특히 허리랑 소매 시보리(?)부분이 형태가 딱 잡혀있는데 유연해서 소매 접어올리거나 바지안에 넣어 입기에도 좋아요!,FREE
LRuxOl0U,,24.12.12,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,내 퍼컬 가을이다 하시는 분은 무조건 사십셔! 원래 니트 입으면 흉곽때문에 엄청 부해보이는데 이 니트는 딱 쇄골 보여서 여리여리 느낌 연출 가능이고 안에 얇은 셔츠 레이어드 해서 입어도 몸이 안 커 보이고 예뻐요. 정전기 잘 일어나는 게 단점이긴 한데 촉감이 보들보들 폭닥해서 단점까지 안고 갑니다. 고민중이면 사세요!,FREE
Nhyabweg,상위 5%,24.12.11,차콜네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,55,55,"니트 입으면 특히 몸이 더 둔해 보이는 편이라 온라인으로 잘 안 사는 편인데 싸길래 사봤어요. 근데 너무 만족하고있어요. 몸에 딱붙지는 않고 적당히 널널해서 애매할 줄 알았는데 어깨가 나그랑 느낌이라 어깨도 안 넓어보이고, 밑단도 막 강하지 않은 밴딩이라 허리랑 골반 사이에 적당히 걸쳐져요. 처음으로 만족하는 니트핏이에요!!!

많이 입으면 보풀 일어날 것 같기는 한데 동글동글한 보풀이라기 보다는 블러처리 되듯이? 올라올 것 같아요. 근데 진짜 부드러워서 피부 예민한데도 반팔이나 나시정도만 입고 입어도 괜찮더라고요.

색은 화면이랑 비슷한데 회색 같기도 청동기 색 같기도 쥐색같기도 한 오묘한 색인데 차분하니 어디에나 잘 어울려요.

진짜 너무너무 만족합니다.",FREE
ZoFhVj3l,상위 20%,24.12.09,차콜네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,62,66,"챠콜네이비
자세히 보면 그냥 네이비도 아니고 먼가 오묘한 다크네이비인데색이 진짜 넘이뻐요ㅠ 이게 젤 맘에 듭니닷

피부가 예민한 타입이라 쪼오금 까슬하지만 입을만합니다.
저는 팔이 긴 편이라 소매길이가 딱 맞았어용
얇은거 사려고 한건데 두꺼워서 당황했지만 
퀄이 좋아서 엄마꺼도 주문했어요~",FREE
ZoFhVj3l,상위 20%,24.12.09,스카이그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,62,66,"스카이그레이
색이 이뻐요! 연한 소다? 하얀분들이 입으시면 너무 이쁘실듯!제가 덩치큰데도 옷이 커서 프리하시면 될 것 같아용

피부가 예민한 타입이라 쪼오금 까슬하지만 입을만합니다.
저는 팔이 긴 편이라 소매길이가 딱 맞았어용
얇은거 사려고 한건데 두꺼워서 당황했지만 
퀄이 좋아서 엄마꺼도 주문했어요~",FREE
ZoFhVj3l,상위 20%,24.12.09,카키브라운,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,62,66,"카키브라운 
화면보단 조금 어둡습니다. 근데 색이 이뻐용

피부가 예민한 타입이라 쪼오금 까슬하지만 입을만합니다.
저는 팔이 긴 편이라 소매길이가 딱 맞았어용
얇은거 사려고 한건데 두꺼워서 당황했지만 
퀄이 좋아서 엄마꺼도 주문했어요~",FREE
